timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1652796529812,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-55,text,true,,154,181,1,1,http://localhost:8080/v1/user/55,3,0,0
1652796529815,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-55,text,true,,159,180,1,1,http://localhost:8080/v1/pet/55,2,0,0
1652796529817,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-55,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/55,1,0,0
1652796529822,4,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-56,text,true,,154,181,1,1,http://localhost:8080/v1/user/56,4,0,0
1652796529826,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-56,text,true,,159,180,1,1,http://localhost:8080/v1/pet/56,1,0,0
1652796529827,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-56,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/56,2,0,0
1652796529832,3,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-57,text,true,,154,181,1,1,http://localhost:8080/v1/user/57,3,0,0
1652796529836,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-57,text,true,,159,180,1,1,http://localhost:8080/v1/pet/57,1,0,0
1652796529837,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-57,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/57,1,0,0
1652796529842,4,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-58,text,true,,154,181,1,1,http://localhost:8080/v1/user/58,4,0,0
1652796529846,1,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-58,text,true,,159,180,1,1,http://localhost:8080/v1/pet/58,1,0,0
1652796529847,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-58,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/58,2,0,0
1652796529852,7,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-59,text,true,,154,181,1,1,http://localhost:8080/v1/user/59,7,0,0
1652796529859,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-59,text,true,,159,180,1,1,http://localhost:8080/v1/pet/59,2,0,0
1652796529861,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-59,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/59,3,0,0
1652796529862,5,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-60,text,true,,154,181,1,1,http://localhost:8080/v1/user/60,5,0,0
1652796529867,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-60,text,true,,159,180,1,1,http://localhost:8080/v1/pet/60,2,0,0
1652796529869,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-60,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/60,2,0,0
1652796529872,4,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-61,text,true,,154,181,1,1,http://localhost:8080/v1/user/61,4,0,0
1652796529876,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-61,text,true,,159,180,1,1,http://localhost:8080/v1/pet/61,2,0,0
1652796529878,1,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-61,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/61,1,0,0
1652796529882,4,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-62,text,true,,154,181,1,1,http://localhost:8080/v1/user/62,4,0,0
1652796529886,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-62,text,true,,159,180,1,1,http://localhost:8080/v1/pet/62,2,0,0
1652796529888,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-62,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/62,2,0,0
1652796529892,4,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-63,text,true,,154,181,1,1,http://localhost:8080/v1/user/63,4,0,0
1652796529896,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-63,text,true,,159,180,1,1,http://localhost:8080/v1/pet/63,2,0,0
1652796529898,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-63,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/63,2,0,0
1652796529902,4,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-64,text,true,,154,181,1,1,http://localhost:8080/v1/user/64,4,0,0
1652796529906,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-64,text,true,,159,180,1,1,http://localhost:8080/v1/pet/64,2,0,0
1652796529908,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-64,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/64,2,0,0
1652796529912,4,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-65,text,true,,154,181,1,1,http://localhost:8080/v1/user/65,4,0,0
1652796529916,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-65,text,true,,159,180,1,1,http://localhost:8080/v1/pet/65,2,0,0
1652796529918,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-65,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/65,2,0,0
1652796529922,4,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-66,text,true,,154,181,1,1,http://localhost:8080/v1/user/66,4,0,0
1652796529926,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-66,text,true,,159,180,1,1,http://localhost:8080/v1/pet/66,2,0,0
1652796529928,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-66,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/66,2,0,0
1652796529932,4,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-67,text,true,,154,181,1,1,http://localhost:8080/v1/user/67,4,0,0
1652796529936,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-67,text,true,,159,180,1,1,http://localhost:8080/v1/pet/67,2,0,0
1652796529938,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-67,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/67,2,0,0
1652796529942,4,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-68,text,true,,154,181,1,1,http://localhost:8080/v1/user/68,4,0,0
1652796529946,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-68,text,true,,159,180,1,1,http://localhost:8080/v1/pet/68,2,0,0
1652796529948,2,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-68,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/68,2,0,0
1652796529952,4,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-69,text,true,,154,181,1,1,http://localhost:8080/v1/user/69,4,0,0
1652796529956,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-69,text,true,,159,180,1,1,http://localhost:8080/v1/pet/69,2,0,0
1652796529959,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-69,text,true,,159,188,1,1,http://localhost:8080/v1/store/order/69,3,0,0
1652796529963,9,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-70,text,true,,154,181,2,2,http://localhost:8080/v1/user/70,9,0,0
1652796529972,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-70,text,true,,159,180,2,2,http://localhost:8080/v1/pet/70,3,0,0
1652796529976,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-70,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/70,3,0,0
1652796529972,12,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-71,text,true,,154,181,2,2,http://localhost:8080/v1/user/71,12,0,1
1652796529984,4,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-71,text,true,,159,180,2,2,http://localhost:8080/v1/pet/71,4,0,0
1652796529989,4,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-71,text,true,,159,188,3,3,http://localhost:8080/v1/store/order/71,4,0,0
1652796529982,13,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-72,text,true,,154,181,2,2,http://localhost:8080/v1/user/72,13,0,1
1652796529995,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-72,text,true,,159,180,2,2,http://localhost:8080/v1/pet/72,3,0,0
1652796529998,4,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-72,text,true,,159,188,3,3,http://localhost:8080/v1/store/order/72,4,0,0
1652796529992,12,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-73,text,true,,154,181,2,2,http://localhost:8080/v1/user/73,11,0,1
1652796530004,5,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-73,text,true,,159,180,2,2,http://localhost:8080/v1/pet/73,5,0,0
1652796530009,4,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-73,text,true,,159,188,3,3,http://localhost:8080/v1/store/order/73,4,0,0
1652796530003,10,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-74,text,true,,154,181,3,3,http://localhost:8080/v1/user/74,10,0,0
1652796530014,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-74,text,true,,159,180,2,2,http://localhost:8080/v1/pet/74,3,0,0
1652796530018,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-74,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/74,3,0,0
1652796530012,9,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-75,text,true,,154,181,2,2,http://localhost:8080/v1/user/75,9,0,1
1652796530022,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-75,text,true,,159,180,2,2,http://localhost:8080/v1/pet/75,3,0,0
1652796530025,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-75,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/75,3,0,0
1652796530022,10,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-76,text,true,,154,181,2,2,http://localhost:8080/v1/user/76,10,0,1
1652796530032,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-76,text,true,,159,180,2,2,http://localhost:8080/v1/pet/76,3,0,0
1652796530036,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-76,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/76,3,0,0
1652796530032,10,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-77,text,true,,154,181,2,2,http://localhost:8080/v1/user/77,10,0,1
1652796530042,4,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-77,text,true,,159,180,2,2,http://localhost:8080/v1/pet/77,4,0,0
1652796530046,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-77,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/77,3,0,0
1652796530043,10,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-78,text,true,,154,181,2,2,http://localhost:8080/v1/user/78,10,0,0
1652796530053,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-78,text,true,,159,180,2,2,http://localhost:8080/v1/pet/78,3,0,0
1652796530056,4,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-78,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/78,4,0,0
1652796530053,9,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-79,text,true,,154,181,2,2,http://localhost:8080/v1/user/79,9,0,0
1652796530062,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-79,text,true,,159,180,2,2,http://localhost:8080/v1/pet/79,3,0,0
1652796530066,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-79,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/79,3,0,0
1652796530063,11,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-80,text,true,,154,181,2,2,http://localhost:8080/v1/user/80,11,0,0
1652796530075,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-80,text,true,,159,180,2,2,http://localhost:8080/v1/pet/80,3,0,0
1652796530078,4,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-80,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/80,4,0,0
1652796530073,10,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-81,text,true,,154,181,2,2,http://localhost:8080/v1/user/81,10,0,0
1652796530083,4,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-81,text,true,,159,180,2,2,http://localhost:8080/v1/pet/81,4,0,0
1652796530087,4,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-81,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/81,4,0,0
1652796530083,10,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-82,text,true,,154,181,2,2,http://localhost:8080/v1/user/82,10,0,0
1652796530093,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-82,text,true,,159,180,2,2,http://localhost:8080/v1/pet/82,3,0,0
1652796530097,4,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-82,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/82,4,0,0
1652796530092,9,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-83,text,true,,154,181,2,2,http://localhost:8080/v1/user/83,9,0,1
1652796530102,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-83,text,true,,159,180,2,2,http://localhost:8080/v1/pet/83,3,0,0
1652796530105,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-83,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/83,3,0,0
1652796530102,8,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-84,text,true,,154,181,1,1,http://localhost:8080/v1/user/84,8,0,0
1652796530111,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-84,text,true,,159,180,2,2,http://localhost:8080/v1/pet/84,3,0,0
1652796530114,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-84,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/84,3,0,0
1652796530112,9,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-85,text,true,,154,181,1,1,http://localhost:8080/v1/user/85,9,0,0
1652796530122,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-85,text,true,,159,180,2,2,http://localhost:8080/v1/pet/85,3,0,0
1652796530125,4,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-85,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/85,4,0,0
1652796530122,9,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-86,text,true,,154,181,1,1,http://localhost:8080/v1/user/86,9,0,1
1652796530131,4,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-86,text,true,,159,180,2,2,http://localhost:8080/v1/pet/86,3,0,0
1652796530135,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-86,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/86,3,0,0
1652796530132,9,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-87,text,true,,154,181,1,1,http://localhost:8080/v1/user/87,9,0,1
1652796530142,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-87,text,true,,159,180,2,2,http://localhost:8080/v1/pet/87,3,0,0
1652796530145,4,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-87,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/87,4,0,0
1652796530142,9,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-88,text,true,,154,181,1,1,http://localhost:8080/v1/user/88,9,0,1
1652796530152,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-88,text,true,,159,180,2,2,http://localhost:8080/v1/pet/88,3,0,0
1652796530155,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-88,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/88,3,0,0
1652796530152,9,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-89,text,true,,154,181,1,1,http://localhost:8080/v1/user/89,9,0,1
1652796530161,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-89,text,true,,159,180,2,2,http://localhost:8080/v1/pet/89,3,0,0
1652796530164,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-89,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/89,3,0,0
1652796530163,9,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-90,text,true,,154,181,1,1,http://localhost:8080/v1/user/90,9,0,0
1652796530172,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-90,text,true,,159,180,2,2,http://localhost:8080/v1/pet/90,3,0,0
1652796530175,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-90,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/90,3,0,0
1652796530173,9,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-91,text,true,,154,181,2,2,http://localhost:8080/v1/user/91,9,0,0
1652796530182,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-91,text,true,,159,180,2,2,http://localhost:8080/v1/pet/91,3,0,0
1652796530186,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-91,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/91,3,0,0
1652796530183,8,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-92,text,true,,154,181,1,1,http://localhost:8080/v1/user/92,8,0,0
1652796530192,2,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-92,text,true,,159,180,2,2,http://localhost:8080/v1/pet/92,2,0,0
1652796530195,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-92,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/92,3,0,0
1652796530193,9,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-93,text,true,,154,181,2,2,http://localhost:8080/v1/user/93,9,0,0
1652796530203,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-93,text,true,,159,180,2,2,http://localhost:8080/v1/pet/93,3,0,0
1652796530206,4,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-93,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/93,4,0,0
1652796530203,9,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-94,text,true,,154,181,2,2,http://localhost:8080/v1/user/94,9,0,0
1652796530212,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-94,text,true,,159,180,2,2,http://localhost:8080/v1/pet/94,3,0,0
1652796530215,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-94,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/94,3,0,0
1652796530212,9,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-95,text,true,,154,181,1,1,http://localhost:8080/v1/user/95,9,0,0
1652796530221,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-95,text,true,,159,180,2,2,http://localhost:8080/v1/pet/95,3,0,0
1652796530224,4,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-95,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/95,4,0,0
1652796530222,10,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-96,text,true,,154,181,2,2,http://localhost:8080/v1/user/96,10,0,1
1652796530232,4,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-96,text,true,,159,180,2,2,http://localhost:8080/v1/pet/96,4,0,0
1652796530236,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-96,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/96,3,0,0
1652796530232,10,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-97,text,true,,154,181,2,2,http://localhost:8080/v1/user/97,10,0,1
1652796530242,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-97,text,true,,159,180,2,2,http://localhost:8080/v1/pet/97,3,0,0
1652796530245,4,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-97,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/97,4,0,0
1652796530242,9,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-98,text,true,,154,181,1,1,http://localhost:8080/v1/user/98,9,0,1
1652796530251,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-98,text,true,,159,180,2,2,http://localhost:8080/v1/pet/98,3,0,0
1652796530254,4,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-98,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/98,4,0,0
1652796530252,9,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-99,text,true,,154,181,1,1,http://localhost:8080/v1/user/99,9,0,1
1652796530261,4,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-99,text,true,,159,180,2,2,http://localhost:8080/v1/pet/99,4,0,0
1652796530265,3,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-99,text,true,,159,188,2,2,http://localhost:8080/v1/store/order/99,3,0,0
1652796530263,8,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-100,text,true,,155,182,1,1,http://localhost:8080/v1/user/100,8,0,0
1652796530271,3,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-100,text,true,,159,181,1,1,http://localhost:8080/v1/pet/100,3,0,0
1652796530274,4,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-100,text,true,,159,189,1,1,http://localhost:8080/v1/store/order/100,4,0,0
